Omega_saavedraa_mean,theta_saavedra_mean,feasibility_saavedra_mean,proportion_mean,area_mean,area_alone_mean,distance_mean,feasibility_mean,outcome_mean,R_mean,convex_mean,detection_mean,Omega_saavedra,theta_saavedra,feasibility_saavedra,proportion,area,area_alone,distance,feasibility,outcome,Radius,convex,detection,r1,r2,alpha11,alpha21,alpha12,alpha22,vero_model,trcy_model,environment
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.4119985395517315,0.6498534577794741,1,0.5670531077354845,24093.814661485012,42489.52052780945,0.4420939504493866,1,both,313.60643829779264,0,1,1.8494805110321082,3.200808120504888,0.026390113126295377,0.023681365163528412,0.006932294799041336,0.029455976280418007,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.43925283710109164,2.413177612310883,1,0.612039232064681,18590.29107646931,30374.345470887507,1.5877224417124671,1,both,278.844740465469,0,1,1.84818831752006,3.228750515840419,0.027908334644328122,0.02463279969023574,0.005647190883589352,0.019911585791612247,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.29797518136438916,7.899100802777815,1,0.6433998988273676,26495.25296422744,41180.07014380407,3.133559606236394,1,both,280.81715136667157,0,1,1.8608243419965929,3.143451856755034,0.03117300330289569,0.01715017567514657,0.006868246025118442,0.024168031566111487,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.3536667289538701,3.366148195352037,1,0.565461204687067,19992.95978667369,35356.907991129185,0.03970338660409656,1,both,270.3499243498742,0,1,1.8494122654120506,3.144859329775766,0.02386566636034861,0.01749478863320282,0.0067040961863257,0.02710401047259437,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.34739386814742257,1.182522450926928,1,0.5895298581241262,16506.195063594452,27998.91275416801,1.9686148640737224,1,both,245.16432711114552,0,1,1.829932501151541,3.114933154791522,0.020205540122574098,0.017274112496823625,0.0040283126838148876,0.025351493301483844,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.30805432426525525,4.072474576789177,1,0.7116964637137743,14249.937723578369,20022.493366370472,0.08638207711368162,1,both,208.30460644282184,0,1,1.8265683449345798,3.047672343611667,0.019953302604034096,0.017343825733214153,0.0015171250083168377,0.01835845851800364,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.47214525994173207,0.9389876309967133,1,0.5200218975480678,13191.121930859956,25366.47397553224,0.339669277349506,1,both,255.2579696535135,0,1,1.7552186508926126,3.2236586818000936,0.018015646995121516,0.019454252443696127,0.005689869437723549,0.02575983533342787,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.26116225701335494,4.299098641886242,1,0.807382451376304,24040.98554098521,29776.452906554703,1.5639168452901142,1,both,255.1167010705362,0,1,1.8036411368344032,3.1018653671891867,0.027842709654124543,0.0229184314238439,4.1474907902512315e-4,0.01956565115479815,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.2766283508605477,0.04302225799437622,1,0.7585785829386876,26806.21815599825,35337.43076709677,3.8281086026120708,1,both,276.5300826344495,0,1,1.839471272877799,3.0975327859252078,0.03232397412944648,0.023016147796722987,0.002436847482723985,0.020000601788984683,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.5532491568149865,5.106140609457241,1,0.44630090131189554,13198.89363831768,29573.97934783396,0.2986246673916336,1,both,273.57814564693456,0,1,1.9208404920732756,3.0724727029011123,0.023207022984206672,0.0196760959083428,0.010640019122388742,0.023314342699084434,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.4992280172349127,1.521854863666862,1,0.5501363741784652,10489.864894789296,19067.75371916485,3.2817764166442043,1,both,228.2411594584903,0,1,1.6798360974295201,3.1877893778950765,0.016791950137573525,0.01964617214179627,0.004419551046330065,0.020774531617088192,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.3681520468877081,5.052952875288905,1,0.5807856447884707,16840.602378952342,28996.244191066216,0.9765487776474076,1,both,248.76682539378297,0,1,1.7023863185385457,3.1772738291392035,0.022686571217121712,0.017399631668081526,0.005811676820334282,0.02338329607694031,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.3127286191475265,5.893012008882728,1,0.7054443494223267,19601.82074661049,27786.487711840065,4.890135254049574,1,both,248.00381765715042,0,1,1.837653101136466,3.123861982864036,0.021746585306262087,0.020654254790684234,0.001090832146223593,0.02337628128374651,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.532467814557836,0.5071377710545566,1,0.519832520358607,15350.850245411488,29530.3768891213,0.018187605864603995,1,both,283.3203989119288,0,1,1.7878825509465004,3.1315974339410992,0.023345768023081737,0.024657169913526886,0.00708602593442819,0.023141615155889275,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.31236124513058683,0.8608280231095308,1,0.6284879849132382,25926.33334626798,41251.91565889214,0.13428864120681605,1,both,288.36304755320896,0,1,1.848801452883066,3.1881753327581808,0.026854447303805516,0.020316839733868833,0.004476024849362379,0.02810352171073978,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.36401905790595035,5.454366877852599,1,0.6271653699260016,20240.72551883301,32273.34685462813,0.2068241679756042,1,both,276.60160559396536,0,1,1.7541926066931013,3.101244840351054,0.02045173785063446,0.021549976995132485,0.002311497238653231,0.028869989852895128,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.323542370094556,4.878070319277442,1,0.6005404071297545,29806.48017694328,49632.76379586429,1.0550737388574367,1,both,312.910259946988,0,1,1.8528894878796371,3.124954298358435,0.030721653178561636,0.020022172142374985,0.007467919023096671,0.029556752878827232,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.6248981478046788,0.5393666993733729,1,0.4524959821855933,10600.296014893554,23426.276546574496,0.05047197477451282,1,both,262.68311784190456,0,1,1.8974550177495024,3.200818829170419,0.02024466129581769,0.023458708424426242,0.007474548573918523,0.02117023084330983,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.5105717102852573,0.2608860146260474,1,0.4892577445885928,11326.098349678665,23149.553532775568,0.23950509634488504,1,both,242.04798083512247,0,1,1.879901396603785,3.0147971523721284,0.019064763923644576,0.01834972650766218,0.007354953232874243,0.02221488302360211,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.2551752103100926,0.33241894365075747,1,0.7630796262555596,25452.25223007435,33354.64786940892,0.18335404672456956,1,both,260.3539231972697,0,1,1.8325756809157534,3.118574885628885,0.030388294992026825,0.020669006633314304,0.002027948894603448,0.02008088594630973,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.542873627237663,3.9124164206489946,1,0.5400989980997989,10363.248489925842,19187.683232863415,0.03013939539999755,1,both,236.9510755787207,0,1,1.744793770910428,3.096543429996452,0.01714048055420215,0.021641518205949346,0.004575884493055652,0.02048011492775932,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.6638353722158267,3.004221667507279,1,0.40533440848926605,5798.879676786492,14306.408622943385,0.19654881056738582,1,both,214.6085334115294,0,1,1.6951535200758903,3.154392927340974,0.012000971980905897,0.0171343987918299,0.006044537719125706,0.0218095671616778,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.6048411583627101,5.4971145565851245,1,0.4491332180210897,7201.227764656312,16033.61202358933,0.040741694186631205,1,both,222.99241572249628,0,1,1.7457046661538753,3.009525535342272,0.012705614355381749,0.017618475043402075,0.005517571267862285,0.023087055349051675,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.25725692457521454,4.461409254355496,1,0.7211032620638687,30546.215549696517,42360.39019192651,5.445787781643667,1,both,285.0758132934867,0,1,1.775624730761541,3.141383129445773,0.03322665828667239,0.02010363428019583,0.0037159310539690766,0.02332416632962598,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.21531838300048445,0.16851936434535209,1,0.773351649190861,30229.363722624512,39088.76867884456,0.9539134892331447,1,both,268.7710093703026,0,1,1.703612586790995,3.119907415611321,0.030517472599655298,0.020418759450598824,5.710746303113251e-4,0.023433452012990855,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.419502019641519,8.044910882842263,1,0.557139830495997,16367.486089778926,29377.698728176863,0.3692270048168991,1,both,256.44262331463034,0,1,1.7723875530620339,3.1014452824416203,0.0252686872880335,0.01774609035900643,0.008021788141771537,0.021270021796834047,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.34753198979274225,10.336129126510881,1,0.7460366912007603,14044.737869917857,18825.80044060914,0.04950065871324383,1,both,227.1573127636158,0,1,1.601023709722092,3.2481344769281195,0.014212565792412292,0.019477341452866986,-0.0018274323163143804,0.02423336957382218,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.4974848189891924,9.100009179983873,1,0.4798315831257353,16423.712263134894,34228.076768409,1.6405865662115315,1,both,285.42916659935725,0,1,1.8465141623664465,3.244113764909238,0.025614905687900653,0.019259513960311194,0.011107672271702344,0.0244468315037633,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.3611303235612572,11.167597460729665,1,0.6052131649676669,27333.733109346376,45163.81118511634,0.08851436763703724,1,both,307.6139987511979,0,1,1.7310319367044706,3.191976689774283,0.03326916417233216,0.019807975943019328,0.009062512965694922,0.024835993412201714,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.3496673001278602,5.610209563335119,1,0.6126815545002002,26070.274546357807,42551.10073882482,0.1206814366070732,1,both,298.19038569059467,0,1,1.786223443234148,3.233330133424869,0.029532757491063908,0.02095339259314661,0.006773939204342377,0.026359650215364433,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.3326708563583046,9.101158907849566,1,0.7202071761895026,20128.977165940014,27948.870590875133,1.9042809025840013,1,both,260.7952697795324,0,1,1.8146145093363357,3.202533295449832,0.019898545698536885,0.02260658022670489,-2.1685139889042387e-4,0.025696606201008432,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.4705943285738995,3.2584593056354514,1,0.5777176914550906,15664.982762872065,27115.290036240473,0.44016553388315804,1,both,270.3049485980586,0,1,1.712082440562385,3.1809199056018986,0.019599001752717008,0.0231436015027665,0.004374327285929882,0.02531122389438806,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.33943873699371785,6.556511035827724,1,0.6113626986589735,32158.586523752092,52601.486146099654,2.1550158064418667,1,both,326.66369096659287,0,1,1.9573859523289483,3.2602797046198146,0.034169033702400105,0.021242234666157638,0.008578669715945078,0.028164248028868397,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.48714843509960615,3.0037532154221718,1,0.4854888677243157,17273.258690703187,35579.10353675048,0.045468571329676966,1,both,293.46615452480256,0,1,1.964659584908635,3.2628157435035505,0.023758663145971,0.020861430645718177,0.00964795247859164,0.027397178809753488,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.48408814621918583,9.049339812476505,1,0.48340682708856275,22888.804441709573,47348.94742708344,1.4770107944569353,1,both,331.7990287889917,0,1,2.0289239734072515,3.2524674146275347,0.030778736251426957,0.020943142020455118,0.013875877570624246,0.028144425495324258,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.41105830409460953,7.6508335717141085,1,0.6017633439538078,23824.92086355805,39591.8447059595,0.9795795774542485,1,both,305.6250066788717,0,1,1.965272995857159,3.20198870333894,0.03434630656917076,0.02259954788805894,0.008403731392467301,0.02108912389968165,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.4194760577797362,8.907949304996272,1,0.6004216144738721,21999.124786801196,36639.461765676504,4.037751744520393,1,both,297.18152079125974,0,1,1.8924077157063086,3.2037136169345843,0.03378694704146744,0.022272356772409883,0.008156551825173594,0.01983960298745312,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.34327611273593484,5.314896530702815,1,0.6299708479990381,23512.00901030849,37322.37624167712,0.928250907235947,1,both,279.0533137554521,0,1,1.8520501103054479,3.0926683143839138,0.029565327001852465,0.019461703090892676,0.0065421572206518465,0.023095078505435226,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.43126712186472294,4.019470945477576,1,0.5737320862286258,18055.47036797018,31470.2119706362,4.7097482321576924,1,both,271.9901228521354,0,1,1.8982905709281053,3.1135564204791746,0.02684077980996485,0.020925156948105976,0.007268587440910769,0.021450498125410975,Ricker,Ricker,open
